INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-09-05T02:45:00-00:00,2022-09-05T02:50:00-00:00,2022-09-04,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,33
2022-09-05T02:50:00-00:00,2022-09-05T02:55:00-00:00,2022-09-04,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,33
2022-09-05T02:55:00-00:00,2022-09-05T03:00:00-00:00,2022-09-04,20,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,33
2022-09-05T03:00:00-00:00,2022-09-05T03:05:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,33
2022-09-05T03:05:00-00:00,2022-09-05T03:10:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,33
2022-09-05T03:10:00-00:00,2022-09-05T03:15:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,33
2022-09-05T03:15:00-00:00,2022-09-05T03:20:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,33
2022-09-05T03:20:00-00:00,2022-09-05T03:25:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,33
2022-09-05T03:25:00-00:00,2022-09-05T03:30:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,33
2022-09-05T03:30:00-00:00,2022-09-05T03:35:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,33
2022-09-05T03:35:00-00:00,2022-09-05T03:40:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,33
2022-09-05T03:40:00-00:00,2022-09-05T03:45:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,33
2022-09-05T03:45:00-00:00,2022-09-05T03:50:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,33
2022-09-05T03:50:00-00:00,2022-09-05T03:55:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,33
2022-09-05T03:55:00-00:00,2022-09-05T04:00:00-00:00,2022-09-04,21,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,33
2022-09-05T04:00:00-00:00,2022-09-05T04:05:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,33
2022-09-05T04:05:00-00:00,2022-09-05T04:10:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,33
2022-09-05T04:10:00-00:00,2022-09-05T04:15:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,33
2022-09-05T04:15:00-00:00,2022-09-05T04:20:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,33
2022-09-05T04:20:00-00:00,2022-09-05T04:25:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,33
2022-09-05T04:25:00-00:00,2022-09-05T04:30:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,33
2022-09-05T04:30:00-00:00,2022-09-05T04:35:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,33
2022-09-05T04:35:00-00:00,2022-09-05T04:40:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,33
2022-09-05T04:40:00-00:00,2022-09-05T04:45:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,33
2022-09-05T04:45:00-00:00,2022-09-05T04:50:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,33
2022-09-05T04:50:00-00:00,2022-09-05T04:55:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,33
2022-09-05T04:55:00-00:00,2022-09-05T05:00:00-00:00,2022-09-04,22,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,33
2022-09-05T05:00:00-00:00,2022-09-05T05:05:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,33
2022-09-05T05:05:00-00:00,2022-09-05T05:10:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,33
2022-09-05T05:10:00-00:00,2022-09-05T05:15:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,33
2022-09-05T05:15:00-00:00,2022-09-05T05:20:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,33
2022-09-05T05:20:00-00:00,2022-09-05T05:25:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,33
2022-09-05T05:25:00-00:00,2022-09-05T05:30:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,33
2022-09-05T05:30:00-00:00,2022-09-05T05:35:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,33
2022-09-05T05:35:00-00:00,2022-09-05T05:40:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,33
2022-09-05T05:40:00-00:00,2022-09-05T05:45:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,33
2022-09-05T05:45:00-00:00,2022-09-05T05:50:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,33
2022-09-05T05:50:00-00:00,2022-09-05T05:55:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,33
2022-09-05T05:55:00-00:00,2022-09-05T06:00:00-00:00,2022-09-04,23,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,33
2022-09-05T06:00:00-00:00,2022-09-05T06:05:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,33
2022-09-05T06:05:00-00:00,2022-09-05T06:10:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,33
2022-09-05T06:10:00-00:00,2022-09-05T06:15:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,33
2022-09-05T06:15:00-00:00,2022-09-05T06:20:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,33
2022-09-05T06:20:00-00:00,2022-09-05T06:25:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,33
2022-09-05T06:25:00-00:00,2022-09-05T06:30:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,33
2022-09-05T06:30:00-00:00,2022-09-05T06:35:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,33
2022-09-05T06:35:00-00:00,2022-09-05T06:40:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,33
2022-09-05T06:40:00-00:00,2022-09-05T06:45:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,33
2022-09-05T06:45:00-00:00,2022-09-05T06:50:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,33
2022-09-05T06:50:00-00:00,2022-09-05T06:55:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,33
2022-09-05T06:55:00-00:00,2022-09-05T07:00:00-00:00,2022-09-04,24,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MGHG,LMP_GHG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,33
2022-09-04T07:00:00-00:00,2022-09-04T07:05:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.23097,1,34
2022-09-04T07:05:00-00:00,2022-09-04T07:10:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.20386,2,34
2022-09-04T07:10:00-00:00,2022-09-04T07:15:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.17445,3,34
2022-09-04T07:15:00-00:00,2022-09-04T07:20:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.33595,4,34
2022-09-04T07:20:00-00:00,2022-09-04T07:25:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.33499,5,34
2022-09-04T07:25:00-00:00,2022-09-04T07:30:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.33157,6,34
2022-09-04T07:30:00-00:00,2022-09-04T07:35:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,34
2022-09-04T07:35:00-00:00,2022-09-04T07:40:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,8,34
2022-09-04T07:40:00-00:00,2022-09-04T07:45:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,34
2022-09-04T07:45:00-00:00,2022-09-04T07:50:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,10,34
2022-09-04T07:50:00-00:00,2022-09-04T07:55:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,11,34
2022-09-04T07:55:00-00:00,2022-09-04T08:00:00-00:00,2022-09-04,01,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,12,34
2022-09-04T08:00:00-00:00,2022-09-04T08:05:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,34
2022-09-04T08:05:00-00:00,2022-09-04T08:10:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,34
2022-09-04T08:10:00-00:00,2022-09-04T08:15:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,34
2022-09-04T08:15:00-00:00,2022-09-04T08:20:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,34
2022-09-04T08:20:00-00:00,2022-09-04T08:25:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,34
2022-09-04T08:25:00-00:00,2022-09-04T08:30:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,34
2022-09-04T08:30:00-00:00,2022-09-04T08:35:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.62543,7,34
2022-09-04T08:35:00-00:00,2022-09-04T08:40:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.54753,8,34
2022-09-04T08:40:00-00:00,2022-09-04T08:45:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.46344,9,34
2022-09-04T08:45:00-00:00,2022-09-04T08:50:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.56234,10,34
2022-09-04T08:50:00-00:00,2022-09-04T08:55:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.50474,11,34
2022-09-04T08:55:00-00:00,2022-09-04T09:00:00-00:00,2022-09-04,02,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.48904,12,34
2022-09-04T09:00:00-00:00,2022-09-04T09:05:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,1,34
2022-09-04T09:05:00-00:00,2022-09-04T09:10:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,2,34
2022-09-04T09:10:00-00:00,2022-09-04T09:15:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,3,34
2022-09-04T09:15:00-00:00,2022-09-04T09:20:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,4,34
2022-09-04T09:20:00-00:00,2022-09-04T09:25:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,5,34
2022-09-04T09:25:00-00:00,2022-09-04T09:30:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,6,34
2022-09-04T09:30:00-00:00,2022-09-04T09:35:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,7,34
2022-09-04T09:35:00-00:00,2022-09-04T09:40:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.52351,8,34
2022-09-04T09:40:00-00:00,2022-09-04T09:45:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.51336,9,34
2022-09-04T09:45:00-00:00,2022-09-04T09:50:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.8451,10,34
2022-09-04T09:50:00-00:00,2022-09-04T09:55:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.777,11,34
2022-09-04T09:55:00-00:00,2022-09-04T10:00:00-00:00,2022-09-04,03,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.70702,12,34
2022-09-04T10:00:00-00:00,2022-09-04T10:05:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.31128,1,34
2022-09-04T10:05:00-00:00,2022-09-04T10:10:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.2609,2,34
2022-09-04T10:10:00-00:00,2022-09-04T10:15:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.24617,3,34
2022-09-04T10:15:00-00:00,2022-09-04T10:20:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.29543,4,34
2022-09-04T10:20:00-00:00,2022-09-04T10:25:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.26824,5,34
2022-09-04T10:25:00-00:00,2022-09-04T10:30:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.34401,6,34
2022-09-04T10:30:00-00:00,2022-09-04T10:35:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.29872,7,34
2022-09-04T10:35:00-00:00,2022-09-04T10:40:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.33402,8,34
2022-09-04T10:40:00-00:00,2022-09-04T10:45:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.33044,9,34
2022-09-04T10:45:00-00:00,2022-09-04T10:50:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.52426,10,34
2022-09-04T10:50:00-00:00,2022-09-04T10:55:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.46488,11,34
2022-09-04T10:55:00-00:00,2022-09-04T11:00:00-00:00,2022-09-04,04,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.46111,12,34
2022-09-04T11:00:00-00:00,2022-09-04T11:05:00-00:00,2022-09-04,05,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCL,LMP_LOSS_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.43017,1,34
