INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-23T21:55:00-00:00,2022-08-23T22:00:00-00:00,2022-08-23,15,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.28911,12,6
2022-08-23T22:00:00-00:00,2022-08-23T22:05:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.6206,1,6
2022-08-23T22:05:00-00:00,2022-08-23T22:10:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,2.71221,2,6
2022-08-23T22:10:00-00:00,2022-08-23T22:15:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,3.55526,3,6
2022-08-23T22:15:00-00:00,2022-08-23T22:20:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.01212,4,6
2022-08-23T22:20:00-00:00,2022-08-23T22:25:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.52052,5,6
2022-08-23T22:25:00-00:00,2022-08-23T22:30:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.27359,6,6
2022-08-23T22:30:00-00:00,2022-08-23T22:35:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-12.45961,7,6
2022-08-23T22:35:00-00:00,2022-08-23T22:40:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.04695,8,6
2022-08-23T22:40:00-00:00,2022-08-23T22:45:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.65884,9,6
2022-08-23T22:45:00-00:00,2022-08-23T22:50:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.1941,10,6
2022-08-23T22:50:00-00:00,2022-08-23T22:55:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.03964,11,6
2022-08-23T22:55:00-00:00,2022-08-23T23:00:00-00:00,2022-08-23,16,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.16983,12,6
2022-08-23T23:00:00-00:00,2022-08-23T23:05:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,4.83871,1,6
2022-08-23T23:05:00-00:00,2022-08-23T23:10:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,1.41625,2,6
2022-08-23T23:10:00-00:00,2022-08-23T23:15:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,2.95812,3,6
2022-08-23T23:15:00-00:00,2022-08-23T23:20:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,7.87806,4,6
2022-08-23T23:20:00-00:00,2022-08-23T23:25:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,6.78389,5,6
2022-08-23T23:25:00-00:00,2022-08-23T23:30:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,4.31534,6,6
2022-08-23T23:30:00-00:00,2022-08-23T23:35:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,6.98095,7,6
2022-08-23T23:35:00-00:00,2022-08-23T23:40:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,6.38623,8,6
2022-08-23T23:40:00-00:00,2022-08-23T23:45:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,9,6
2022-08-23T23:45:00-00:00,2022-08-23T23:50:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,10,6
2022-08-23T23:50:00-00:00,2022-08-23T23:55:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,11,6
2022-08-23T23:55:00-00:00,2022-08-24T00:00:00-00:00,2022-08-23,17,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,12,6
2022-08-24T00:00:00-00:00,2022-08-24T00:05:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,4.83293,1,6
2022-08-24T00:05:00-00:00,2022-08-24T00:10:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,6.11026,2,6
2022-08-24T00:10:00-00:00,2022-08-24T00:15:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,2.73724,3,6
2022-08-24T00:15:00-00:00,2022-08-24T00:20:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,6.94414,4,6
2022-08-24T00:20:00-00:00,2022-08-24T00:25:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,6.59572,5,6
2022-08-24T00:25:00-00:00,2022-08-24T00:30:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.92468,6,6
2022-08-24T00:30:00-00:00,2022-08-24T00:35:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,9.28605,7,6
2022-08-24T00:35:00-00:00,2022-08-24T00:40:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.55825,8,6
2022-08-24T00:40:00-00:00,2022-08-24T00:45:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.79994,9,6
2022-08-24T00:45:00-00:00,2022-08-24T00:50:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,9.88561,10,6
2022-08-24T00:50:00-00:00,2022-08-24T00:55:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.53989,11,6
2022-08-24T00:55:00-00:00,2022-08-24T01:00:00-00:00,2022-08-23,18,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.90268,12,6
2022-08-24T01:00:00-00:00,2022-08-24T01:05:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.61588,1,6
2022-08-24T01:05:00-00:00,2022-08-24T01:10:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.69293,2,6
2022-08-24T01:10:00-00:00,2022-08-24T01:15:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.96129,3,6
2022-08-24T01:15:00-00:00,2022-08-24T01:20:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,12.1578,4,6
2022-08-24T01:20:00-00:00,2022-08-24T01:25:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,23.29644,5,6
2022-08-24T01:25:00-00:00,2022-08-24T01:30:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,21.76426,6,6
2022-08-24T01:30:00-00:00,2022-08-24T01:35:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,23.63752,7,6
2022-08-24T01:35:00-00:00,2022-08-24T01:40:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,15.54315,8,6
2022-08-24T01:40:00-00:00,2022-08-24T01:45:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,18.91149,9,6
2022-08-24T01:45:00-00:00,2022-08-24T01:50:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,24.4648,10,6
2022-08-24T01:50:00-00:00,2022-08-24T01:55:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,35.48273,11,6
2022-08-24T01:55:00-00:00,2022-08-24T02:00:00-00:00,2022-08-23,19,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,79.32184,12,6
2022-08-24T02:00:00-00:00,2022-08-24T02:05:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,12.76415,1,6
2022-08-24T02:05:00-00:00,2022-08-24T02:10:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,13.03115,2,6
2022-08-24T02:10:00-00:00,2022-08-24T02:15:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,13.01201,3,6
2022-08-24T02:15:00-00:00,2022-08-24T02:20:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.56775,4,6
2022-08-24T02:20:00-00:00,2022-08-24T02:25:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.65443,5,6
2022-08-24T02:25:00-00:00,2022-08-24T02:30:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,13.39525,6,6
2022-08-24T02:30:00-00:00,2022-08-24T02:35:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,8.80892,7,6
2022-08-24T02:35:00-00:00,2022-08-24T02:40:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,8.96085,8,6
2022-08-24T02:40:00-00:00,2022-08-24T02:45:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,8.00488,9,6
2022-08-24T02:45:00-00:00,2022-08-24T02:50:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,3.62363,10,6
2022-08-24T02:50:00-00:00,2022-08-24T02:55:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,4.33188,11,6
2022-08-24T02:55:00-00:00,2022-08-24T03:00:00-00:00,2022-08-23,20,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,5.84767,12,6
2022-08-24T03:00:00-00:00,2022-08-24T03:05:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,1,6
2022-08-24T03:05:00-00:00,2022-08-24T03:10:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,2,6
2022-08-24T03:10:00-00:00,2022-08-24T03:15:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,3,6
2022-08-24T03:15:00-00:00,2022-08-24T03:20:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,5.91384,4,6
2022-08-24T03:20:00-00:00,2022-08-24T03:25:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,8.67988,5,6
2022-08-24T03:25:00-00:00,2022-08-24T03:30:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,8.1641,6,6
2022-08-24T03:30:00-00:00,2022-08-24T03:35:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,7.07083,7,6
2022-08-24T03:35:00-00:00,2022-08-24T03:40:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,6.81875,8,6
2022-08-24T03:40:00-00:00,2022-08-24T03:45:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,4.69932,9,6
2022-08-24T03:45:00-00:00,2022-08-24T03:50:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,5.7322,10,6
2022-08-24T03:50:00-00:00,2022-08-24T03:55:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,5.56731,11,6
2022-08-24T03:55:00-00:00,2022-08-24T04:00:00-00:00,2022-08-23,21,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,5.54801,12,6
2022-08-24T04:00:00-00:00,2022-08-24T04:05:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,21.89575,1,6
2022-08-24T04:05:00-00:00,2022-08-24T04:10:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,21.82848,2,6
2022-08-24T04:10:00-00:00,2022-08-24T04:15:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,26.61991,3,6
2022-08-24T04:15:00-00:00,2022-08-24T04:20:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,13.89076,4,6
2022-08-24T04:20:00-00:00,2022-08-24T04:25:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.96638,5,6
2022-08-24T04:25:00-00:00,2022-08-24T04:30:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,11.08123,6,6
2022-08-24T04:30:00-00:00,2022-08-24T04:35:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,11.00443,7,6
2022-08-24T04:35:00-00:00,2022-08-24T04:40:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,11.89269,8,6
2022-08-24T04:40:00-00:00,2022-08-24T04:45:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,11.01127,9,6
2022-08-24T04:45:00-00:00,2022-08-24T04:50:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.87692,10,6
2022-08-24T04:50:00-00:00,2022-08-24T04:55:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.72784,11,6
2022-08-24T04:55:00-00:00,2022-08-24T05:00:00-00:00,2022-08-23,22,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,9.0661,12,6
2022-08-24T05:00:00-00:00,2022-08-24T05:05:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,12.69246,1,6
2022-08-24T05:05:00-00:00,2022-08-24T05:10:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,13.23011,2,6
2022-08-24T05:10:00-00:00,2022-08-24T05:15:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,10.6653,3,6
2022-08-24T05:15:00-00:00,2022-08-24T05:20:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,4,6
2022-08-24T05:20:00-00:00,2022-08-24T05:25:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,5,6
2022-08-24T05:25:00-00:00,2022-08-24T05:30:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,6,6
2022-08-24T05:30:00-00:00,2022-08-24T05:35:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7,6
2022-08-24T05:35:00-00:00,2022-08-24T05:40:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,8,6
2022-08-24T05:40:00-00:00,2022-08-24T05:45:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,9,6
2022-08-24T05:45:00-00:00,2022-08-24T05:50:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,10,6
2022-08-24T05:50:00-00:00,2022-08-24T05:55:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,11,6
2022-08-24T05:55:00-00:00,2022-08-24T06:00:00-00:00,2022-08-23,23,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,12,6
2022-08-24T06:00:00-00:00,2022-08-24T06:05:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.82677,1,6
2022-08-24T06:05:00-00:00,2022-08-24T06:10:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.4902,2,6
2022-08-24T06:10:00-00:00,2022-08-24T06:15:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,3,6
2022-08-24T06:15:00-00:00,2022-08-24T06:20:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,4,6
2022-08-24T06:20:00-00:00,2022-08-24T06:25:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,5,6
2022-08-24T06:25:00-00:00,2022-08-24T06:30:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.32372,6,6
2022-08-24T06:30:00-00:00,2022-08-24T06:35:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7,6
2022-08-24T06:35:00-00:00,2022-08-24T06:40:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,8,6
2022-08-24T06:40:00-00:00,2022-08-24T06:45:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,9,6
2022-08-24T06:45:00-00:00,2022-08-24T06:50:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,1.39023,10,6
2022-08-24T06:50:00-00:00,2022-08-24T06:55:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,2.03899,11,6
2022-08-24T06:55:00-00:00,2022-08-24T07:00:00-00:00,2022-08-23,24,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,12,6
2022-08-23T07:00:00-00:00,2022-08-23T07:05:00-00:00,2022-08-23,01,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,76.35989,1,7
2022-08-23T07:05:00-00:00,2022-08-23T07:10:00-00:00,2022-08-23,01,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,87.17087,2,7
2022-08-23T07:10:00-00:00,2022-08-23T07:15:00-00:00,2022-08-23,01,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,87.35859,3,7
2022-08-23T07:15:00-00:00,2022-08-23T07:20:00-00:00,2022-08-23,01,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,78.9572,4,7
2022-08-23T07:20:00-00:00,2022-08-23T07:25:00-00:00,2022-08-23,01,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,78.95908,5,7
2022-08-23T07:25:00-00:00,2022-08-23T07:30:00-00:00,2022-08-23,01,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,79.17133,6,7
2022-08-23T07:30:00-00:00,2022-08-23T07:35:00-00:00,2022-08-23,01,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,80.71921,7,7
2022-08-23T07:35:00-00:00,2022-08-23T07:40:00-00:00,2022-08-23,01,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,RTM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,80.46193,8,7
