INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,VALUE,OPR_INTERVAL,GROUP
2022-08-26T17:25:00-00:00,2022-08-26T17:30:00-00:00,2022-08-26,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.33336,6,21
2022-08-26T17:30:00-00:00,2022-08-26T17:35:00-00:00,2022-08-26,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.86425,7,21
2022-08-26T17:35:00-00:00,2022-08-26T17:40:00-00:00,2022-08-26,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.9288,8,21
2022-08-26T17:40:00-00:00,2022-08-26T17:45:00-00:00,2022-08-26,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.70763,9,21
2022-08-26T17:45:00-00:00,2022-08-26T17:50:00-00:00,2022-08-26,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.43384,10,21
2022-08-26T17:50:00-00:00,2022-08-26T17:55:00-00:00,2022-08-26,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.00028,11,21
2022-08-26T17:55:00-00:00,2022-08-26T18:00:00-00:00,2022-08-26,11,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.84753,12,21
2022-08-26T18:00:00-00:00,2022-08-26T18:05:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.00627,1,21
2022-08-26T18:05:00-00:00,2022-08-26T18:10:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.57856,2,21
2022-08-26T18:10:00-00:00,2022-08-26T18:15:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.1395,3,21
2022-08-26T18:15:00-00:00,2022-08-26T18:20:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.57625,4,21
2022-08-26T18:20:00-00:00,2022-08-26T18:25:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.11539,5,21
2022-08-26T18:25:00-00:00,2022-08-26T18:30:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.9976,6,21
2022-08-26T18:30:00-00:00,2022-08-26T18:35:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.79374,7,21
2022-08-26T18:35:00-00:00,2022-08-26T18:40:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.00082,8,21
2022-08-26T18:40:00-00:00,2022-08-26T18:45:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0,9,21
2022-08-26T18:45:00-00:00,2022-08-26T18:50:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.00081,10,21
2022-08-26T18:50:00-00:00,2022-08-26T18:55:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.00081,11,21
2022-08-26T18:55:00-00:00,2022-08-26T19:00:00-00:00,2022-08-26,12,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.1319,12,21
2022-08-26T19:00:00-00:00,2022-08-26T19:05:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,9.0476,1,21
2022-08-26T19:05:00-00:00,2022-08-26T19:10:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,6.20085,2,21
2022-08-26T19:10:00-00:00,2022-08-26T19:15:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.69852,3,21
2022-08-26T19:15:00-00:00,2022-08-26T19:20:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.51977,4,21
2022-08-26T19:20:00-00:00,2022-08-26T19:25:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.31846,5,21
2022-08-26T19:25:00-00:00,2022-08-26T19:30:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.19759,6,21
2022-08-26T19:30:00-00:00,2022-08-26T19:35:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,2.86718,7,21
2022-08-26T19:35:00-00:00,2022-08-26T19:40:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.79287,8,21
2022-08-26T19:40:00-00:00,2022-08-26T19:45:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.00107,9,21
2022-08-26T19:45:00-00:00,2022-08-26T19:50:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,5.83678,10,21
2022-08-26T19:50:00-00:00,2022-08-26T19:55:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.20706,11,21
2022-08-26T19:55:00-00:00,2022-08-26T20:00:00-00:00,2022-08-26,13,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.08186,12,21
2022-08-26T20:00:00-00:00,2022-08-26T20:05:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,1.40699,1,21
2022-08-26T20:05:00-00:00,2022-08-26T20:10:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.76613,2,21
2022-08-26T20:10:00-00:00,2022-08-26T20:15:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.28586,3,21
2022-08-26T20:15:00-00:00,2022-08-26T20:20:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.1333,4,21
2022-08-26T20:20:00-00:00,2022-08-26T20:25:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.0391,5,21
2022-08-26T20:25:00-00:00,2022-08-26T20:30:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,0.00079,6,21
2022-08-26T20:30:00-00:00,2022-08-26T20:35:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.27127,7,21
2022-08-26T20:35:00-00:00,2022-08-26T20:40:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.57176,8,21
2022-08-26T20:40:00-00:00,2022-08-26T20:45:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.01615,9,21
2022-08-26T20:45:00-00:00,2022-08-26T20:50:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.73268,10,21
2022-08-26T20:50:00-00:00,2022-08-26T20:55:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,4.08952,11,21
2022-08-26T20:55:00-00:00,2022-08-26T21:00:00-00:00,2022-08-26,14,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,3.03694,12,21
2022-08-26T21:00:00-00:00,2022-08-26T21:05:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,9.97165,1,21
2022-08-26T21:05:00-00:00,2022-08-26T21:10:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,9.52556,2,21
2022-08-26T21:10:00-00:00,2022-08-26T21:15:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.72257,3,21
2022-08-26T21:15:00-00:00,2022-08-26T21:20:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,9.1149,4,21
2022-08-26T21:20:00-00:00,2022-08-26T21:25:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,8.76981,5,21
2022-08-26T21:25:00-00:00,2022-08-26T21:30:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,7.87703,6,21
2022-08-26T21:30:00-00:00,2022-08-26T21:35:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,12.94768,7,21
2022-08-26T21:35:00-00:00,2022-08-26T21:40:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,11.38819,8,21
2022-08-26T21:40:00-00:00,2022-08-26T21:45:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,12.27356,9,21
2022-08-26T21:45:00-00:00,2022-08-26T21:50:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,11.28544,10,21
2022-08-26T21:50:00-00:00,2022-08-26T21:55:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,9.39991,11,21
2022-08-26T21:55:00-00:00,2022-08-26T22:00:00-00:00,2022-08-26,15,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,10.6308,12,21
2022-08-26T22:00:00-00:00,2022-08-26T22:05:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,14.43218,1,21
2022-08-26T22:05:00-00:00,2022-08-26T22:10:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,13.8953,2,21
2022-08-26T22:10:00-00:00,2022-08-26T22:15:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,13.9873,3,21
2022-08-26T22:15:00-00:00,2022-08-26T22:20:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,15.55833,4,21
2022-08-26T22:20:00-00:00,2022-08-26T22:25:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,15.51104,5,21
2022-08-26T22:25:00-00:00,2022-08-26T22:30:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,17.21001,6,21
2022-08-26T22:30:00-00:00,2022-08-26T22:35:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,15.98,7,21
2022-08-26T22:35:00-00:00,2022-08-26T22:40:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,16.36734,8,21
2022-08-26T22:40:00-00:00,2022-08-26T22:45:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,18.16122,9,21
2022-08-26T22:45:00-00:00,2022-08-26T22:50:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,19.92195,10,21
2022-08-26T22:50:00-00:00,2022-08-26T22:55:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,23.1036,11,21
2022-08-26T22:55:00-00:00,2022-08-26T23:00:00-00:00,2022-08-26,16,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,20.87644,12,21
2022-08-26T23:00:00-00:00,2022-08-26T23:05:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30.17802,1,21
2022-08-26T23:05:00-00:00,2022-08-26T23:10:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,31.4745,2,21
2022-08-26T23:10:00-00:00,2022-08-26T23:15:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,34.92102,3,21
2022-08-26T23:15:00-00:00,2022-08-26T23:20:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,35.24602,4,21
2022-08-26T23:20:00-00:00,2022-08-26T23:25:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30.73155,5,21
2022-08-26T23:25:00-00:00,2022-08-26T23:30:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,29.09858,6,21
2022-08-26T23:30:00-00:00,2022-08-26T23:35:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,34.99757,7,21
2022-08-26T23:35:00-00:00,2022-08-26T23:40:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,30.57737,8,21
2022-08-26T23:40:00-00:00,2022-08-26T23:45:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.68579,9,21
2022-08-26T23:45:00-00:00,2022-08-26T23:50:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,22.68903,10,21
2022-08-26T23:50:00-00:00,2022-08-26T23:55:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,23.98355,11,21
2022-08-26T23:55:00-00:00,2022-08-27T00:00:00-00:00,2022-08-26,17,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.49105,12,21
2022-08-27T00:00:00-00:00,2022-08-27T00:05:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.49105,1,21
2022-08-27T00:05:00-00:00,2022-08-27T00:10:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,25.49105,2,21
2022-08-27T00:10:00-00:00,2022-08-27T00:15:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,38.74353,3,21
2022-08-27T00:15:00-00:00,2022-08-27T00:20:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,47.29239,4,21
2022-08-27T00:20:00-00:00,2022-08-27T00:25:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,52.02104,5,21
2022-08-27T00:25:00-00:00,2022-08-27T00:30:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,61.48497,6,21
2022-08-27T00:30:00-00:00,2022-08-27T00:35:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,57.64909,7,21
2022-08-27T00:35:00-00:00,2022-08-27T00:40:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.14534,8,21
2022-08-27T00:40:00-00:00,2022-08-27T00:45:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,36.61703,9,21
2022-08-27T00:45:00-00:00,2022-08-27T00:50:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,24.57466,10,21
2022-08-27T00:50:00-00:00,2022-08-27T00:55:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,60.2884,11,21
2022-08-27T00:55:00-00:00,2022-08-27T01:00:00-00:00,2022-08-26,18,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,38.11296,12,21
2022-08-27T01:00:00-00:00,2022-08-27T01:05:00-00:00,2022-08-26,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,41.40284,1,21
2022-08-27T01:05:00-00:00,2022-08-27T01:10:00-00:00,2022-08-26,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,37.00303,2,21
2022-08-27T01:10:00-00:00,2022-08-27T01:15:00-00:00,2022-08-26,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,34.36926,3,21
2022-08-27T01:15:00-00:00,2022-08-27T01:20:00-00:00,2022-08-26,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,33.0361,4,21
2022-08-27T01:20:00-00:00,2022-08-27T01:25:00-00:00,2022-08-26,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,36.28269,5,21
2022-08-27T01:25:00-00:00,2022-08-27T01:30:00-00:00,2022-08-26,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,34.8394,6,21
2022-08-27T01:30:00-00:00,2022-08-27T01:35:00-00:00,2022-08-26,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,27.4064,7,21
2022-08-27T01:35:00-00:00,2022-08-27T01:40:00-00:00,2022-08-26,19,TH_SP15_GEN-APND,TH_SP15_GEN-APND,TH_SP15_GEN-APND,RTM,MCC,LMP_CONG_PRC,TH_SP15_GEN-APND,ALL_APNODES,0,27.81682,8,21
